bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-06-05,2018-07-03,,NORDSTROM INC B/E 04.000% 031527 DTD030917  Rate/Coupon: 04.000%  Matures: 03/15/27,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,12127bd4-50d9-49b6-a294-bd79ebe9adac,https://efdsearch.senate.gov/search/view/ptr/12127bd4-50d9-49b6-a294-bd79ebe9adac/,1e0939d922198dc5ea8bd353b2f5825cc27d64781a4f9e14a98d4b4e43b06e5e,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-06-27,2018-07-03,,AMARILLO TEX GO BDS2018  Rate/Coupon: 3.50%  Matures: 02/15/2039,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Self,12127bd4-50d9-49b6-a294-bd79ebe9adac,https://efdsearch.senate.gov/search/view/ptr/12127bd4-50d9-49b6-a294-bd79ebe9adac/,d3723748c52947a176e003f24af9a4a00c0056fde519405a5aafaacad832824b,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-08-22,2018-09-07,,HEALTHCARE REALY TR INC 03.875% 050125 DTD042415  Rate/Coupon: 03.875%  Matures: 05/01/2025,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,c7464613-3777-4c36-8fae-4e18c9680f37,https://efdsearch.senate.gov/search/view/ptr/c7464613-3777-4c36-8fae-4e18c9680f37/,02d2f57615cb59a7d967e5fb62281bd6b2e2a7a0c048d1cbe0b96328098d9637,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-09-24,2018-10-09,,LENAWEE CNTY MICH GO LTD TAX BDS 2018 DUE 05/01/2032  Rate/Coupon: 3.25%  Matures: 05/01/2032,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Self,0e3cbf76-35b2-4ecb-8f87-d94a185b04d1,https://efdsearch.senate.gov/search/view/ptr/0e3cbf76-35b2-4ecb-8f87-d94a185b04d1/,6c65cf7e3265d3a959dd2934706b01b9c5ffcac8cae1a75307a6e82599075b4e,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-09-27,2018-10-09,,CAPITAL ONE FINANCIAL CO 04.200% 102925 DTD102915  Rate/Coupon: 04.200%  Matures: 10/29/25,Corporate Bond,Purchase,"$15,001 - $50,000",32500.5,False,Self,0e3cbf76-35b2-4ecb-8f87-d94a185b04d1,https://efdsearch.senate.gov/search/view/ptr/0e3cbf76-35b2-4ecb-8f87-d94a185b04d1/,4f615b53aba51e576ab0e3feb8206e2f1c4ca10b59384215bb4f1f68931f5d40,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-10-24,2018-11-16,,LEXINGTON-FAYETTE URBAN CNTY GOVT KY GO VAR PURP GO BDS 2018A DUE 10/01/2036  Rate/Coupon: 3.50%  Matures: 10/01/2036,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Self,bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0,https://efdsearch.senate.gov/search/view/ptr/bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0/,97aed1ee73f63e4cc0d4a7085beb683901b6b296620f1e57e460a86eaa3558fc,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-10-24,2018-11-16,,MADISON ALA GO SCH WTS 2018 D DUE 02/01/2034  Rate/Coupon: 3.625%  Matures: 02/01/2034,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Self,bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0,https://efdsearch.senate.gov/search/view/ptr/bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0/,33813f812cef07a8253920a6ac6fd7a05132b50f70ae0948adf2c02ab1444b66,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-10-30,2018-11-16,T,AT&T Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0,https://efdsearch.senate.gov/search/view/ptr/bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0/,a4acc121819f95d926884f6d4a47310a96880dc95a6420ff0f37a1908ef3f179,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-10-30,2018-11-16,GE,General Electric Company,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0,https://efdsearch.senate.gov/search/view/ptr/bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0/,612839fb89b1f06697d705fff55b746602451b87f80362291853f40155f06427,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-11-09,2018-11-16,GIS,"General Mills, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0,https://efdsearch.senate.gov/search/view/ptr/bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0/,aa3817b0b9182c85fdfa8706d322fb43d12cb01d217ef415720c8e027882e937,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-11-09,2018-11-16,,WARRINGTON TWP PA GO BDS 2014 DUE 12/01/2029  Rate/Coupon: 3.125%  Matures: 12/01/2029,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Self,bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0,https://efdsearch.senate.gov/search/view/ptr/bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0/,9179093fdb4b77868c9f329759f7522fd83819df759774e4d1d0933836fb4044,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-11-09,2018-11-16,,MARSH & MCLENNAN COS INC 03.500% 060324 DTD053014  Rate/Coupon: 03.500%  Matures: 06/03/2024,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0,https://efdsearch.senate.gov/search/view/ptr/bbd1f7c0-aefc-4f68-b5c1-d7fe1310b2c0/,ab8a8b91137a66c65be54d5907accda290ff2860ff3fc0e948a78207ba7b09f2,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2018-11-16,2018-12-30,,NEXTERA ENERGY CAPITAL 03.550% 050127 DTD042817  Rate/Coupon: 03.550%  Matures: 05/01/27,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,5dad514c-3858-42b4-a0a6-42fac20f2238,https://efdsearch.senate.gov/search/view/ptr/5dad514c-3858-42b4-a0a6-42fac20f2238/,64bb346373b6be87213b23e011df03e3dbff082710c2c160e58464fdf22d2e2b,senate-efd-electronic,none,0
I000024,James M Inhofe,senate,Republican,OK,,False,2017-11-13,2018-07-19,RSPP,"RSP Permian, Inc.",Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,e52abc12-c032-4e98-bbc7-a41d38490e1e,https://efdsearch.senate.gov/search/view/ptr/e52abc12-c032-4e98-bbc7-a41d38490e1e/,0140759479757cc8eb2530e64c15ff3bc605542eb2711a838087a04642a55abc,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2017-12-26,2018-01-17,DAL,"Delta Air Lines, Inc.",Stock,Purchase,"$100,001 - $250,000",175000.5,False,Self,5cc14610-ff03-4e74-8a15-ad04732d2a72,https://efdsearch.senate.gov/search/view/ptr/5cc14610-ff03-4e74-8a15-ad04732d2a72/,79654c59b60ef0aaf45963b5b90cd980202758297ba91e93888f62e5460ceeaf,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-01-11,2018-01-17,UNH,UnitedHealth Group Incorporated,Stock,Purchase,"$50,001 - $100,000",75000.5,False,Self,5cc14610-ff03-4e74-8a15-ad04732d2a72,https://efdsearch.senate.gov/search/view/ptr/5cc14610-ff03-4e74-8a15-ad04732d2a72/,eb339e471e28e8ae3a941fbeb0274d82db9178313ce8be14bc3c26bb0dbb3a3c,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-01-25,2018-02-26,BUD,Anheuser-Busch InBev SA/NV,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,5bc8e1b4-df79-4d98-b140-e147c27e5ec0,https://efdsearch.senate.gov/search/view/ptr/5bc8e1b4-df79-4d98-b140-e147c27e5ec0/,e1d9c65f26c2b980ee69e9282a8ef51684d39073261ba029a183c42a3a8308db,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-01-25,2018-02-26,KMX,CarMax Inc.,Stock,Purchase,"$50,001 - $100,000",75000.5,False,Self,5bc8e1b4-df79-4d98-b140-e147c27e5ec0,https://efdsearch.senate.gov/search/view/ptr/5bc8e1b4-df79-4d98-b140-e147c27e5ec0/,e9ae4dd548dcb95a9b97f2e6d151078c0da3ded4ec1b3bb90d63faa4d8561087,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-02-09,2018-02-26,MSFT,Microsoft Corporation,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,5bc8e1b4-df79-4d98-b140-e147c27e5ec0,https://efdsearch.senate.gov/search/view/ptr/5bc8e1b4-df79-4d98-b140-e147c27e5ec0/,4b6864f45a9b83a4add8a71a9c5a6a446fc48b6af55f86214fb583a6970cf05a,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-02-09,2018-02-26,KMX,CarMax Inc.,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,5bc8e1b4-df79-4d98-b140-e147c27e5ec0,https://efdsearch.senate.gov/search/view/ptr/5bc8e1b4-df79-4d98-b140-e147c27e5ec0/,471fcbf6f71510c75086b9b8c806b7b4b8a658df278537455310955f740a7a00,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-02-22,2018-02-26,AGN,Allergan plc,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,5bc8e1b4-df79-4d98-b140-e147c27e5ec0,https://efdsearch.senate.gov/search/view/ptr/5bc8e1b4-df79-4d98-b140-e147c27e5ec0/,ce3da233b249c5e6a88d303be3ac525be9c482794559f155bdc5362e335ce6f1,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-02-22,2018-02-26,GILD,"Gilead Sciences, Inc.",Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,5bc8e1b4-df79-4d98-b140-e147c27e5ec0,https://efdsearch.senate.gov/search/view/ptr/5bc8e1b4-df79-4d98-b140-e147c27e5ec0/,011e5cea9e13cef62f9240faeee4f42705f462c4272fe71e56580d6e156d3785,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-02-22,2018-02-26,XPO,"XPO Logistics, Inc.",Stock,Purchase,"$50,001 - $100,000",75000.5,False,Self,5bc8e1b4-df79-4d98-b140-e147c27e5ec0,https://efdsearch.senate.gov/search/view/ptr/5bc8e1b4-df79-4d98-b140-e147c27e5ec0/,44e4adf78e9d32b0305789f6eab40291c16bf26030bc8bed6f5f4745cb100031,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-02-22,2018-02-26,CELG,Celgene Corporation,Stock,Purchase,"$50,001 - $100,000",75000.5,False,Self,5bc8e1b4-df79-4d98-b140-e147c27e5ec0,https://efdsearch.senate.gov/search/view/ptr/5bc8e1b4-df79-4d98-b140-e147c27e5ec0/,716b30538e8cb745159e374de2dc711a5b79e97768c2303d0037361073a8b431,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-04-16,2018-05-14,BLK,"BlackRock, Inc.",Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,23281b6e53ffa38ef9a278409055ad718a2eb1402feb4e83c207b5ce5416a8a2,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-04-26,2018-05-14,CHKP,Check Point Software Technologies Ltd.,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,3a734825d055912274e7bc0b8da3ea3330a9fed32be48b18fd93064a459547f9,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-01,2018-05-14,AAPL,Apple Inc.,Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,0d05ab88bb34a892d1a5764737c85648fefa057cc7bd0a8cd9dfa10c61f26c03,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,LH,Laboratory Corporation of America Holdings,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,4d649aacf826c58d181c0b9670fd18de6cec4070ccdd632aaaedfc66a5a36431,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,GOOGL,Alphabet Inc.,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,59dbab80db254d5136807d17bf67da068a2d331a3f6c2a9666a7b330262aa4b8,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,BLK,"BlackRock, Inc.",Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,de914293f015dc86e1883a7242e4a6555959092b361ff0b2e5736f70b0be5baf,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,BAM,Brookfield Asset Management Inc.,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,079d45dd344066c66772c9f4b116d692f715afa9e8a61ebb160e57368a5ec3bf,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,KMX,"CarMax, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,a55c3cb625f1a611c3a9a495b60da46af61b6d4b3806d41c0eefa7fba11c59f4,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,C,Citigroup Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,7459deeedd28e5691f42cd434f9f27f3b3a9defba34094e065ece7f274fb86f2,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,COHR,"Coherent, Inc.",Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,8c50c4ab777dc1091659c8bb60bb5ee0846c05831574a7b911a73c42841760fc,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,CLR,"Continental Resources, Inc.",Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,6e907c51f57ee09af93017ae86ebce849814a6829a361a4a550ff9cc96619ebc,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,DAL,"Delta Air Lines, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,e7bfb2c78d4b0f6cdf926573cc534aa33bbfaaf35c5ad84601148981bbefa09a,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,DFS,Discover Financial Services,Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,5a2d8249e2f65a87f54648413c0398e78697897bc10f4f4d97993495b570c7e4,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,XOM,Exxon Mobil Corporation,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,9bed413998fe571ac19398b9f812142969d564f0d763e2fdd6abf6c656d96f56,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,4f0894c767f6474d9ce9a28f159e97fe12c8eb5508ec0cf48cca4c63ca0de6fc,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,PEP,"PepsiCo, Inc.",Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,774417c4adf3722e14919354efc85ce06c0a88352c8bb61a670156e157964189,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,CRM,"salesforce.com, inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,754c6e810380f4f105f5186974dbfc50754d39514a101ced59f41267dbc51a7d,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,UNH,UnitedHealth Group Incorporated,Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,7b339478cfc9253bc7bfad117df1693c3e817179838594391596d3a1b0841c69,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-03,2018-05-14,V,Visa Inc.,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,81b2943a-091a-467b-89cf-afb8c14d2ed9,https://efdsearch.senate.gov/search/view/ptr/81b2943a-091a-467b-89cf-afb8c14d2ed9/,a43182c91836312a2086e7a8a2e4c9847410e4593739763f3a4c9d56e0b673f0,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-05-29,2018-06-20,CLR,"Continental Resources, Inc.",Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,72b5ca95-5ae4-4bb3-9088-d0bb167e429b,https://efdsearch.senate.gov/search/view/ptr/72b5ca95-5ae4-4bb3-9088-d0bb167e429b/,9c43527e9660c50f88c21a5c5d6c397eac11a34f4060bace4e97f6561d420027,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-06-04,2018-06-20,BMY,Bristol-Myers Squibb Company,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,72b5ca95-5ae4-4bb3-9088-d0bb167e429b,https://efdsearch.senate.gov/search/view/ptr/72b5ca95-5ae4-4bb3-9088-d0bb167e429b/,bbf2647ac36c03af459517941c26b0ae32f8483dced7b16ab242e7acd4970029,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-06-19,2018-06-20,CRSP,CRISPR Therapeutics AG,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,72b5ca95-5ae4-4bb3-9088-d0bb167e429b,https://efdsearch.senate.gov/search/view/ptr/72b5ca95-5ae4-4bb3-9088-d0bb167e429b/,5bf6ebb0bd1c3c480f7b01c00958f2cd23dcc5a065eb328eca6ba77a3ce53c4a,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-06-28,2018-07-12,ST,Sensata Technologies Holding PLC,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,6d080727-b8e1-49a2-872f-c2c9936227b8,https://efdsearch.senate.gov/search/view/ptr/6d080727-b8e1-49a2-872f-c2c9936227b8/,136f73e8016a3eca3a3b44f4025c1f6387d91266658fb124e1e35b96857e8ee8,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-06-28,2018-07-12,LEA,Lear Corporation,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,6d080727-b8e1-49a2-872f-c2c9936227b8,https://efdsearch.senate.gov/search/view/ptr/6d080727-b8e1-49a2-872f-c2c9936227b8/,bf768e25ad74a7114ed57c9e8d4e21c97b656627240f951249d36004d9df5421,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-06-28,2018-07-12,APTV,Aptiv PLC,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,6d080727-b8e1-49a2-872f-c2c9936227b8,https://efdsearch.senate.gov/search/view/ptr/6d080727-b8e1-49a2-872f-c2c9936227b8/,a7f6c45bbdc12a507571111fd7d4c80fd0df7bab435d45a019aac6b9f1a07973,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2018-07-12,2018-07-25,GILD,GILD,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,12d8ea9b-efce-4fdf-9197-c8d358f23de6,https://efdsearch.senate.gov/search/view/ptr/12d8ea9b-efce-4fdf-9197-c8d358f23de6/,31471e4352c56c20a2043d6681a28a08d5133a83387e417512531de1c0cef947,senate-efd-electronic,asset_name,0
